Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2005-01-05,0.41727,,,,,0.40866,0.40234,0.40294,0.42099,-0.01866,-0.02,0.00632,0.00616,-0.01866,-0.01687,0.00314,0.02616,-0.02303,0.41229,0.40834,0.00395,0.00444,0.00542,-0.00049,,,5.45,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,37.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0026,0.0,0.00561,-0.0058,0.96675,49.15466,55.74664,,,-5.65834,58.28025,52.76008,,,54.12698,39.69958,55.9428,55.97633,,,0.01211,0.01136,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,1.28,-0.24,2.99,-2.2,14.85,-0.28,5.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.427,0.417,0.404,0.404,0.398,2004-12-17,2004-12-08,2004-12-01,2004-12-23,2004-12-16,2004-12-03,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,9700.0,3000.0,12900.0,31.11,0.0,44.63,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,95.49,97.745,88.638,28.61,77.277,72.767,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2004-12-17,2004-12-08,2004-12-01,2004-12-23,2004-12-16,2004-12-03,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,,,,,,n2p,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-10,0.41815,,,,0.43,0.41028,0.40341,0.40347,0.42108,-0.01767,-0.01948,0.00687,0.00665,-0.01767,-0.01588,0.0036,0.02613,-0.02253,0.41497,0.40992,0.00505,0.00456,0.00539,0.00049,,,5.22,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,34.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0131,0.0,0.0058,-0.0058,1.0,50.0,55.96461,,,-4.813,100.0,69.42675,,100.0,70.79365,55.24661,,,,,0.01218,0.01124,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,1.49,-0.24,2.99,-2.2,14.85,-0.28,6.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.43,0.424,0.427,0.404,0.404,0.398,2005-01-10,2004-12-17,2004-12-08,2004-12-23,2004-12-16,2004-12-03,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,3000.0,12900.0,10000.0,0.0,44.63,1.17,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,100.0,95.49,97.745,28.61,77.277,72.767,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-10,2004-12-17,2004-12-08,2004-12-23,2004-12-16,2004-12-03,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,,,,,n2p,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-11,0.41887,,,,,0.41097,0.40403,0.40379,0.42106,-0.01728,-0.01896,0.00718,0.00712,-0.01728,-0.01487,0.0041,0.02608,-0.02199,0.41563,0.41062,0.00502,0.00465,0.00537,0.00037,,,5.04,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,33.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,-0.0,-0.0104,0.0058,-0.00524,1.10778,52.55663,56.18101,,,-2.25637,66.87898,75.05308,,,68.51678,64.47914,,,,,0.01205,0.01111,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,1.67,-0.24,2.99,-2.2,14.85,-0.28,7.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.43,0.424,0.427,0.404,0.404,0.398,2005-01-10,2004-12-17,2004-12-08,2004-12-23,2004-12-16,2004-12-03,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,12900.0,10000.0,400.0,44.63,1.17,-10.04,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,100.0,95.49,97.745,28.61,77.277,72.767,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-10,2004-12-17,2004-12-08,2004-12-23,2004-12-16,2004-12-03,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-13,0.41945,,,0.419,,0.41161,0.40463,0.40409,0.42105,-0.01695,-0.01846,0.00752,0.00758,-0.01695,-0.01384,0.00462,0.02604,-0.02142,0.4162,0.41126,0.00494,0.00471,0.00535,0.00023,,,4.9,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,31.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0,0.0,0.00543,-0.00524,1.03683,50.90422,56.38911,,,-3.90878,66.87898,77.91932,66.879,,58.97579,66.09541,,,,,0.01193,0.01096,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,1.81,-0.24,2.99,-2.2,14.85,-0.28,8.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.43,0.424,0.427,0.419,0.404,0.404,2005-01-10,2004-12-17,2004-12-08,2005-01-13,2004-12-23,2004-12-16,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,10000.0,400.0,4800.0,1.17,-10.04,-34.76,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,100.0,95.49,97.745,66.879,28.61,77.277,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-10,2004-12-17,2004-12-08,2005-01-13,2004-12-23,2004-12-16,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-14,0.41995,,,,0.424,0.4126,0.40541,0.4045,0.42108,-0.01658,-0.01797,0.0081,0.00802,-0.01658,-0.01279,0.00517,0.02598,-0.02081,0.41748,0.41224,0.00524,0.00482,0.00533,0.00042,,,4.78,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,30.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0052,0.0,0.0058,-0.00468,1.23969,55.35106,56.58198,,,0.53806,83.43949,72.39915,,83.439,45.74423,57.7456,,,,,0.01145,0.01081,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,1.93,-0.24,2.99,-2.2,14.85,-0.28,9.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.419,0.404,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,400.0,4800.0,13000.0,-10.04,-34.76,19.74,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,66.879,28.61,77.277,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,13000,,,,,,,,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-17,0.42046,,,,,0.41312,0.40596,0.40479,0.42106,-0.01627,-0.01748,0.00833,0.00844,-0.01627,-0.01174,0.00575,0.02592,-0.02018,0.41776,0.41276,0.00499,0.00485,0.00531,0.00014,,,4.65,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,29.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,-0.0,-0.0052,0.0058,-0.0043,1.34884,57.42574,56.7524,,,2.61274,60.30534,70.20794,,,31.35444,45.35815,,,,,0.011,0.01065,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,2.05,-0.24,2.99,-2.2,14.85,-0.28,10.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.419,0.404,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,4800.0,13000.0,4700.0,-34.76,19.74,23.63,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,66.879,28.61,77.277,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-20,0.42119,,,,,0.41319,0.40627,0.40497,0.42099,-0.01602,-0.01701,0.00821,0.00884,-0.01602,-0.01067,0.00634,0.02585,-0.01951,0.41718,0.41285,0.00432,0.00475,0.00528,-0.00042,,,4.46,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,26.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,-0.0,-0.0053,0.00505,-0.00468,1.07939,51.90896,56.89331,,,-2.90404,40.07634,61.27372,,,20.10178,32.40015,,,,,0.0106,0.01048,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,2.23,-0.24,2.99,-2.2,14.85,-0.28,11.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.419,0.404,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,13000.0,4700.0,3000.0,19.74,23.63,-8.0,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,66.879,28.61,77.277,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-13,2004-12-23,2004-12-16,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,,,,n2p,,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-24,0.42225,,,0.414,,0.41325,0.40657,0.40515,0.42092,-0.01577,-0.01655,0.0081,0.00922,-0.01577,-0.0096,0.00696,0.02577,-0.01882,0.41669,0.41294,0.00375,0.00455,0.00526,-0.0008,,,4.2,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,24.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0,0.0,0.00374,-0.00468,0.8,44.44444,56.99713,,,-10.36856,40.07634,46.81934,40.076,,0.0,17.15207,,,,,0.00984,0.01031,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,2.49,-0.24,2.99,-2.2,14.85,-0.28,12.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.414,0.419,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,4700.0,3000.0,1300.0,23.63,-8.0,-56.52,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,40.076,66.879,28.61,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,,,,1300,,n2p,,,n2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-26,0.42368,,,,,0.41371,0.40707,0.40543,0.42091,-0.01547,-0.0161,0.00828,0.00958,-0.01547,-0.00852,0.00758,0.02569,-0.0181,0.41709,0.41341,0.00368,0.00437,0.00523,-0.00069,,,3.85,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,22.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0053,0.0,0.00412,-0.00299,1.37709,57.93173,57.05648,,,3.11873,60.30534,46.81934,,,16.8254,12.30906,,,,,0.00952,0.01013,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,2.83,-0.24,2.99,-2.2,14.85,-0.28,13.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.414,0.419,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,3000.0,1300.0,13000.0,-8.0,-56.52,92.21,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,40.076,66.879,28.61,58.993,45.49,47.829,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,2004-10-22,2004-06-21,2004-02-20,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,13000,,,,n2p,,,n2n,n2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-01-31,0.42549,,,,,0.41494,0.40796,0.40591,0.42099,-0.01508,-0.01566,0.00903,0.00992,-0.01508,-0.00744,0.00822,0.02559,-0.01736,0.41903,0.41462,0.00441,0.00438,0.00519,3e-05,,,3.41,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,19.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0104,0.0,0.00336,-0.00299,1.12411,52.92135,57.06671,,57.067,-1.89165,100.0,66.79389,,,50.15873,22.32804,,,,,0.00958,0.00994,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,3.27,-0.24,2.99,-2.2,14.85,-0.28,14.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.414,0.419,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,1300.0,13000.0,5000.0,-56.52,92.21,11.56,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,40.076,66.879,28.61,57.067,58.993,45.49,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,2005-01-31,2004-10-22,2004-06-21,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,n2n,n2p,,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-02,0.42764,,,,,0.41608,0.40881,0.40638,0.42108,-0.0147,-0.01524,0.00969,0.01024,-0.0147,-0.00637,0.00887,0.02548,-0.01661,0.42067,0.41573,0.00494,0.00449,0.00515,0.00045,,,2.89,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,17.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0,0.0,0.00336,-0.00149,2.25359,69.26471,57.02624,,,12.19771,100.0,86.76845,,,83.49206,50.15873,,,,,0.00927,0.00975,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,3.8,-0.24,2.99,-2.2,14.85,-0.28,15.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.414,0.419,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,13000.0,5000.0,13000.0,92.21,11.56,60.62,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,83.439,100.0,95.49,40.076,66.879,28.61,57.067,58.993,45.49,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,2005-01-31,2004-10-22,2004-06-21,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,13000,,,,n2n,n2p,,p2p,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
2005-02-03,0.43001,,,,,0.41713,0.40963,0.40685,0.42117,-0.01432,-0.01482,0.01028,0.01053,-0.01432,-0.0053,0.00952,0.02536,-0.01584,0.42206,0.41677,0.00529,0.00465,0.00509,0.00064,,,2.32,-4.77,0.24,-9.52,1.32,-0.26,9.11,-5.01,16.0,44.0,5.0,23.0,11.0,4.0,19.0,36.0,0.0,0.0,0.00299,-0.00149,2.0,66.66667,56.93502,,,9.59967,100.0,100.0,,100.0,100.0,77.8836,,,,,0.0086,0.00955,,,1,1,1,,,,,,,,-0.15,0.413,0.41,0.358,0.412,0.401,0.357,2004-12-03,2004-10-19,2004-09-10,2004-12-17,2004-11-04,2004-09-21,4.37,-0.24,2.99,-2.2,14.85,-0.28,16.0,4.0,11.0,10.0,15.0,3.0,0.0,-0.0,0.0,-0.0,1.0,-0.0,0.424,0.43,0.424,0.414,0.419,0.404,2005-01-14,2005-01-10,2004-12-17,2005-01-24,2005-01-13,2004-12-23,0.012,0.009,0.018,0.008,0.008,0.008,2004-12-31,2004-07-16,2003-08-13,2004-10-07,2004-07-07,2003-06-04,5000.0,13000.0,5000.0,11.56,60.62,-25.81,0.006,-0.005,-0.004,-0.008,-0.008,-0.006,0.00496,-0.00158,-0.00248,-0.01094,-0.00908,-0.00653,55.997,60.107,43.175,37.158,31.299,35.029,100.0,83.439,100.0,40.076,66.879,28.61,57.067,58.993,45.49,54.813,36.757,38.275,2004-12-27,2004-07-14,2004-03-22,2004-08-09,2004-05-14,2004-01-27,166,114,237,87,108,300,2004-12-31,2004-06-15,2004-02-12,2004-08-09,2004-04-07,2003-12-16,2005-02-03,2005-01-14,2005-01-10,2005-01-24,2005-01-13,2004-12-23,2005-01-31,2004-10-22,2004-06-21,2004-12-08,2004-08-03,2004-04-27,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,,,5000,,n2n,n2p,,p2p,p2n,Life.Bear,Life.BearRecovery,Life.Bear,Life.BearRecovery,Life.BearEnd,,
