Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-02-17,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63949,0.64048,-0.00099,-0.0013,0.00031,,,0.00031,0.00029,0.00021,2e-05,0.6404,0.64183,0.64213,0.63795,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,123.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0418,-0.0173,0.0418,0.0,-0.0591,0.0591,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-18,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63948,0.6404,-0.00093,-0.00122,0.0003,,,0.00031,0.0003,0.00024,8e-05,0.64033,0.64173,0.64208,0.63796,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,122.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0412,-0.0175,0.0412,0.0,-0.0587,0.0587,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-19,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63946,0.64033,-0.00086,-0.00115,0.00029,,,0.0003,0.0003,0.00026,0.00013,0.64025,0.64164,0.64203,0.63798,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,121.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0405,-0.0178,0.0405,0.0,-0.0583,0.0583,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-20,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63945,0.64026,-0.0008,-0.00108,0.00028,,,0.0003,0.0003,0.00027,0.00017,0.64019,0.64155,0.64197,0.63799,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,120.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0398,-0.0178,0.0398,0.0,-0.0576,0.0576,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-21,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63945,0.6402,-0.00075,-0.00102,0.00027,,,0.00029,0.0003,0.00028,0.0002,0.64013,0.64147,0.64192,0.638,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,119.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0392,-0.0179,0.0392,0.0,-0.0571,0.0571,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-24,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63944,0.64014,-0.0007,-0.00095,0.00025,,,0.00028,0.0003,0.00029,0.00022,0.64007,0.64139,0.64187,0.63802,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,118.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0385,-0.018,0.0385,0.0,-0.0565,0.0565,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-25,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63943,0.64008,-0.00065,-0.00089,0.00024,,,0.00027,0.00029,0.00029,0.00024,0.64002,0.64131,0.64182,0.63803,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,117.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0379,-0.018,0.0379,0.0,-0.0559,0.0559,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-26,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63943,0.64003,-0.0006,-0.00083,0.00023,,,0.00025,0.00028,0.00029,0.00026,0.63997,0.64123,0.64178,0.63805,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,116.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0373,-0.0181,0.0373,0.0,-0.0554,0.0554,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-27,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63942,0.63999,-0.00056,-0.00078,0.00022,,,0.00024,0.00027,0.00028,0.00027,0.63993,0.64116,0.64173,0.63806,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,115.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0367,-0.018,0.0367,0.0,-0.0547,0.0547,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-02-28,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63942,0.63994,-0.00052,-0.00073,0.00021,,,0.00023,0.00026,0.00028,0.00027,0.63989,0.64109,0.64168,0.63807,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,114.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0361,-0.0179,0.0361,0.0,-0.054,0.054,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-03-02,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63942,0.6399,-0.00048,-0.00068,0.00019,,,0.00022,0.00025,0.00027,0.00027,0.63985,0.64103,0.64164,0.63809,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,113.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0355,-0.0179,0.0355,0.0,-0.0534,0.0534,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-03-03,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63941,0.63986,-0.00045,-0.00063,0.00018,,,0.00021,0.00024,0.00026,0.00027,0.63982,0.64096,0.64159,0.6381,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,112.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0349,-0.0177,0.0349,0.0,-0.0526,0.0526,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-03-04,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63941,0.63983,-0.00042,-0.00059,0.00017,,,0.0002,0.00022,0.00025,0.00026,0.63978,0.6409,0.64155,0.63811,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,111.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0344,-0.0177,0.0344,0.0,-0.0521,0.0521,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-03-05,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63941,0.6398,-0.00039,-0.00055,0.00016,,,0.00018,0.00021,0.00024,0.00026,0.63975,0.64084,0.64151,0.63812,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,110.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0339,-0.0176,0.0339,0.0,-0.0515,0.0515,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
2020-03-06,SUPREME,0.6394,0.6394,0.6394,0.6394,0.6394,0,0.0,0,0.63941,0.63977,-0.00036,-0.00051,0.00015,,,0.00017,0.0002,0.00023,0.00025,0.63973,0.64079,0.64147,0.63814,0.6394,,,-0.0146,,,-0.06,2.35,-4.43,8.8,,,,,109.0,32.0,56.0,42.0,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0333,-0.0174,0.0333,0.0,-0.0507,0.0507,,,,,-0.15,,,,0.654,0.0,0.0,0.0,0.0,0,2020-01-03,,,,,,0,0,0,110000,70000,115100,20000,0.0,0.0,0.0,11000000.0,63.64,63.94,6.78,0,1,0,0,0,0.003,0.001,0.014,-0.003,0.0,0.0,0.00285,0.00065,0.01156,-0.0016,0.0,0.00031,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-01-03,2019-06-25,2019-02-15,2020-01-20,2019-12-10,2019-05-17,,,,,,,,,,,,,,,,,,,0.006,0.005,0.00467,-0.001,33.33333,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1,0,,-0.005,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.BearStart
