Date,smooth_close,smooth_troughs,smooth_peaks,close_troughs,close_peaks,ma25,ma50,ma100,ma200,no25,dist_no25,no200,dist_no200,all4,dist_all4,all4_no25,no200_no25,all4_no200,macd_short,macd_long,MACD,MACD_signal,smooth_macd,macd_distance,macd_troughs,macd_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,smooth_rsi,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,smooth_slowK,smooth_slowD,slow_troughs,slow_peaks,ATR,smooth_atr,atr_troughs,atr_peaks,all4_up,no25_up,no200_up,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,smooth_p1,smooth_p2,smooth_p3,smooth_t1,smooth_t2,smooth_t3,smooth_p1_date,smooth_p2_date,smooth_p3_date,smooth_t1_date,smooth_t2_date,smooth_t3_date,smooth_diff_0,smooth_diff_1,smooth_diff_2,smooth_diff_3,smooth_diff_4,smooth_diff_5,smooth_day_0,smooth_day_1,smooth_day_2,smooth_day_3,smooth_day_4,smooth_day_5,smooth_angle_0,smooth_angle_1,smooth_angle_2,smooth_angle_3,smooth_angle_4,smooth_angle_5,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,atr_p1,atr_p2,atr_p3,atr_t1,atr_t2,atr_t3,atr_p1_date,atr_p2_date,atr_p3_date,atr_t1_date,atr_t2_date,atr_t3_date,v3,v2,v1,v3p,v2p,v1p,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,macd_p1_days,macd_p2_days,macd_p3_days,macd_t1_days,macd_t2_days,macd_t3_days,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,minsmcp,maxsmcp,minsmct,maxsmct,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,minap,maxap,minat,maxat,mp_positives,mt_positives,vol_n2p,vol_p2p,vol_p2n,vol_n2n,vol_hist5,vol_hist4,vol_hist3,vol_hist2,vol_hist1,life5,life4,life3,life2,life1,buy_call,sell_call
2018-07-13,0.57034,,,,0.589,0.58217,0.60889,0.64921,0.67292,-0.06403,-0.05736,-0.06704,-0.05871,-0.09075,-0.07957,-0.02221,-0.00135,-0.02086,0.57065,0.58324,-0.01259,-0.01692,-0.01005,0.00433,,,8.36,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,24.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.0093,0.0,0.00368,-0.00334,1.10043,52.39064,46.49472,,,14.59964,100.0,62.84363,,100.0,73.2475,39.91416,48.29676,47.56766,,,0.01609,0.0161,,,0,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,1.48,-15.62,2.78,-4.99,3.81,-21.69,5.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.589,0.566,0.598,0.552,0.552,0.575,2018-07-13,2018-07-06,2018-06-22,2018-07-11,2018-06-29,2018-06-21,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,259000.0,176600.0,371700.0,64.64,-0.07,38.57,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,25.36,15.526,8.273,0.0,7.664,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-13,2018-07-06,2018-06-28,2018-07-11,2018-06-29,2018-06-27,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,,,,,n2p,p2n,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-17,0.57289,,,,,0.5809,0.60719,0.64756,0.67186,-0.06466,-0.05781,-0.06666,-0.05816,-0.09096,-0.07958,-0.02178,-0.00036,-0.02142,0.56987,0.58193,-0.01206,-0.01595,-0.00943,0.00389,,,7.87,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,22.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,-0.0,-0.0233,0.00368,-0.00501,0.73466,42.35197,47.26035,,,4.56097,50.10707,76.78819,,,83.36902,65.51023,48.97582,48.28345,,,0.01728,0.01606,,,0,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,1.94,-15.62,2.78,-4.99,3.81,-21.69,6.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.589,0.566,0.598,0.552,0.552,0.575,2018-07-13,2018-07-06,2018-06-22,2018-07-11,2018-06-29,2018-06-21,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,176600.0,371700.0,60000.0,-0.07,38.57,-24.65,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,25.36,15.526,8.273,0.0,7.664,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-13,2018-07-06,2018-06-28,2018-07-11,2018-06-29,2018-06-27,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,-60000,,,n2p,p2n,,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-18,0.57595,,,0.566,,0.57972,0.60556,0.64594,0.6708,-0.06524,-0.05817,-0.06621,-0.05755,-0.09108,-0.07947,-0.0213,0.00062,-0.02192,0.56922,0.58072,-0.01151,-0.01506,-0.00879,0.00355,,,7.3,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,21.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.0,0.0,0.00368,-0.00401,0.918,47.86245,48.0091,,,10.07145,50.10707,66.73804,50.107,,66.73804,74.45152,49.60802,48.9602,,,0.01671,0.01602,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,2.48,-15.62,2.78,-4.99,3.81,-21.69,7.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.589,0.566,0.598,0.566,0.552,0.552,2018-07-13,2018-07-06,2018-06-22,2018-07-18,2018-07-11,2018-06-29,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,371700.0,60000.0,274700.0,38.57,-24.65,16.13,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,25.36,15.526,50.107,8.273,0.0,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-13,2018-07-06,2018-06-28,2018-07-18,2018-07-11,2018-06-29,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,274700,,,,n2p,p2n,,p2n,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-19,0.57945,,,,0.58,0.57971,0.60454,0.64462,0.66989,-0.06535,-0.05847,-0.06491,-0.05687,-0.09018,-0.07925,-0.02078,0.0016,-0.02237,0.57081,0.58064,-0.00983,-0.01401,-0.00815,0.00419,,,6.65,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,20.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.014,0.0,0.00468,-0.00401,1.16756,53.86513,48.73202,,,16.07413,80.08565,60.09993,,80.086,60.09993,70.069,50.18684,49.59023,,,0.01685,0.01599,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,3.1,-15.62,2.78,-4.99,3.81,-21.69,8.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.58,0.589,0.566,0.566,0.552,0.552,2018-07-19,2018-07-13,2018-07-06,2018-07-18,2018-07-11,2018-06-29,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,60000.0,274700.0,210600.0,-24.65,16.13,-22.81,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,80.086,100.0,25.36,50.107,8.273,0.0,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-19,2018-07-13,2018-07-06,2018-07-18,2018-07-11,2018-06-29,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,p2n,,p2n,n2p,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-20,0.58321,,,0.57,,0.57898,0.6032,0.64315,0.6689,-0.0657,-0.0587,-0.06417,-0.05614,-0.08992,-0.07892,-0.02022,0.00256,-0.02278,0.57072,0.57987,-0.00915,-0.01304,-0.0075,0.00389,,,5.96,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,19.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,-0.0,-0.0094,0.00468,-0.00334,1.39957,58.32591,49.41951,,,20.53491,59.95717,63.3833,59.957,,60.06424,62.30074,50.70372,50.16619,,,0.01664,0.01597,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,3.77,-15.62,2.78,-4.99,3.81,-21.69,9.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.58,0.589,0.566,0.57,0.566,0.552,2018-07-19,2018-07-13,2018-07-06,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,274700.0,210600.0,89300.0,16.13,-22.81,5.37,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,80.086,100.0,25.36,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-19,2018-07-13,2018-07-06,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,,,,,,p2n,n2p,,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-23,0.58698,,,,,0.57938,0.60245,0.64198,0.66806,-0.06561,-0.05887,-0.0626,-0.05535,-0.08868,-0.07852,-0.01965,0.00352,-0.02317,0.57279,0.58019,-0.00739,-0.01191,-0.00686,0.00452,,,5.29,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,18.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.014,0.0,0.00501,-0.00334,1.49786,59.96578,50.06032,,,22.17478,89.93576,76.65953,,,71.90419,64.02279,51.14813,50.67956,,,0.01679,0.01595,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,4.44,-15.62,2.78,-4.99,3.81,-21.69,10.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.58,0.589,0.566,0.57,0.566,0.552,2018-07-19,2018-07-13,2018-07-06,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,210600.0,89300.0,56100.0,-22.81,5.37,-38.04,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,80.086,100.0,25.36,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-19,2018-07-13,2018-07-06,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,,,56100,,p2n,n2p,,,p2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-24,0.59048,,,,,0.58011,0.60192,0.64093,0.66727,-0.06535,-0.05899,-0.06082,-0.05452,-0.08716,-0.07804,-0.01905,0.00448,-0.02353,0.57527,0.58083,-0.00556,-0.01064,-0.00622,0.00508,,,4.66,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,17.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.0047,0.0,0.00534,-0.00334,1.59829,61.51316,50.64527,,,23.72216,100.0,83.29764,,100.0,78.5423,70.17024,51.51241,51.12142,,,0.01625,0.01595,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,5.07,-15.62,2.78,-4.99,3.81,-21.69,11.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.58,0.589,0.566,0.57,0.566,0.552,2018-07-19,2018-07-13,2018-07-06,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,89300.0,56100.0,89900.0,5.37,-38.04,-33.9,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,80.086,100.0,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-24,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,,,n2p,,,p2n,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-25,0.59352,,,,0.612,0.58259,0.60233,0.64036,0.66672,-0.0644,-0.05907,-0.05777,-0.05364,-0.08413,-0.07751,-0.01844,0.00543,-0.02386,0.58097,0.58316,-0.0022,-0.00895,-0.0056,0.00676,,,4.12,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,16.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.0234,0.0,0.00701,-0.00334,2.09829,67.72414,51.16794,,,29.93314,83.35315,91.0963,,,87.52089,79.32246,51.79502,51.48519,,,0.01776,0.01594,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,5.61,-15.62,2.78,-4.99,3.81,-21.69,12.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.612,0.58,0.589,0.57,0.566,0.552,2018-07-25,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,56100.0,89900.0,212100.0,-38.04,-33.9,52.19,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,80.086,100.0,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-24,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,212100,,,,,,p2n,,n2p,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-26,0.59591,,,,,0.58451,0.60253,0.63971,0.66613,-0.0636,-0.0591,-0.0552,-0.05273,-0.08162,-0.07691,-0.01781,0.00637,-0.02418,0.58507,0.58497,9e-05,-0.00714,-0.005,0.00723,,,3.71,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,15.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,-0.0,-0.0047,0.00701,-0.00368,1.9068,65.59786,51.62418,,,27.80686,77.76457,87.03924,,,82.04283,82.70201,52.00052,51.76932,,,0.01717,0.01594,,,1,0,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,6.03,-15.62,2.78,-4.99,3.81,-21.69,13.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.612,0.58,0.589,0.57,0.566,0.552,2018-07-25,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,89900.0,212100.0,62300.0,-33.9,52.19,1.73,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,80.086,100.0,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-24,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,,,,p2n,,n2p,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-27,0.59754,,,,,0.58593,0.60255,0.63899,0.66551,-0.06296,-0.05909,-0.05306,-0.05179,-0.07958,-0.07627,-0.01718,0.0073,-0.02448,0.58781,0.5863,0.00151,-0.00541,-0.00442,0.00692,,,3.42,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,14.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,-0.0,-0.0047,0.00668,-0.00401,1.6637,62.45825,52.01182,,,24.66725,72.17598,77.76457,,,66.86774,78.81049,52.13543,51.97699,,,0.01694,0.01595,,,1,1,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,6.32,-15.62,2.78,-4.99,3.81,-21.69,14.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.612,0.58,0.589,0.57,0.566,0.552,2018-07-25,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,212100.0,62300.0,85700.0,52.19,1.73,-1.15,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,44.211,52.293,55.83,39.466,34.724,36.98,100.0,80.086,100.0,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-05-07,2017-12-28,2017-08-14,2018-06-18,2018-03-27,2017-11-13,2018-07-24,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,,,p2n,,n2p,,,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
2018-07-30,0.59864,,,,,0.58723,0.60256,0.63827,0.66488,-0.06232,-0.05903,-0.05104,-0.05083,-0.07765,-0.07559,-0.01655,0.0082,-0.02476,0.59013,0.58753,0.0026,-0.00381,-0.00387,0.00641,,,3.23,-8.9,0.36,-19.82,0.22,-0.44,4.2,-0.42,13.0,20.0,8.0,63.0,5.0,5.0,15.0,12.0,0.0,0.0,0.00668,-0.00368,1.81553,64.48276,52.32904,,,26.69176,72.17598,74.03884,,,57.85346,68.92134,52.2029,52.11295,,52.203,0.01573,0.01596,,,1,1,1,,,,,,,-0.15,,0.666,0.682,0.839,0.562,0.648,0.657,2018-05-18,2018-04-16,2018-02-23,2018-07-06,2018-04-30,2018-04-04,6.52,-15.62,2.78,-4.99,3.81,-21.69,15.0,31.0,10.0,10.0,8.0,28.0,0.0,-1.0,0.0,-0.0,0.0,-1.0,0.612,0.58,0.589,0.57,0.566,0.552,2018-07-25,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,0.028,0.021,0.021,0.017,0.018,0.019,2018-03-09,2017-10-05,2017-06-22,2017-11-17,2017-08-14,2017-05-16,62300.0,85700.0,4000.0,1.73,-1.15,-57.79,-0.012,0.013,0.014,-0.015,-0.022,-0.004,-0.00506,0.02266,0.02071,-0.01729,-0.032,-0.00677,52.203,44.211,52.293,39.466,34.724,36.98,100.0,80.086,100.0,59.957,50.107,8.273,43.55,58.36,61.259,37.791,35.493,43.539,2018-05-28,2018-01-19,2017-09-28,2018-06-27,2018-04-09,2017-11-28,129,113,114,79,132,120,2018-07-30,2018-05-07,2017-12-28,2018-06-18,2018-03-27,2017-11-13,2018-07-24,2018-07-19,2018-07-13,2018-07-20,2018-07-18,2018-07-11,2018-05-04,2018-01-03,2017-08-30,2018-06-18,2018-03-27,2017-11-15,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,,,,4000,,n2p,,,n2n,Life.Bull,Life.BullEnd,Life.BearStart,Life.Bear,Life.BearRecovery,,
