Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2019-09-06,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49175,0.00045,0.00066,-0.00021,,,-0.00025,-0.0003,-0.00037,-0.00047,0.49183,0.48626,0.46296,0.41371,0.4922,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7255,0.2887,0.7812,0.0557,-0.4368,0.4925,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-10,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49178,0.00042,0.00061,-0.00019,,,-0.00023,-0.00028,-0.00035,-0.00043,0.49186,0.48649,0.46354,0.41449,0.4922,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.72,0.2832,0.7737,0.0537,-0.4368,0.4905,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-11,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49181,0.00039,0.00057,-0.00018,,,-0.00021,-0.00026,-0.00032,-0.0004,0.49189,0.48671,0.46411,0.41527,0.4922,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7144,0.2778,0.7662,0.0518,-0.4366,0.4884,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-12,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49184,0.00036,0.00053,-0.00017,,,-0.0002,-0.00024,-0.0003,-0.00037,0.49191,0.48693,0.46466,0.41603,0.49243,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.709,0.2725,0.7588,0.0498,-0.4365,0.4863,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-13,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49187,0.00033,0.00049,-0.00015,,,-0.00018,-0.00022,-0.00028,-0.00035,0.49193,0.48714,0.46521,0.41679,0.49333,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.7035,0.2672,0.7514,0.0479,-0.4363,0.4842,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-17,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49189,0.00031,0.00045,-0.00014,,,-0.00017,-0.00021,-0.00026,-0.00032,0.49195,0.48733,0.46574,0.41754,0.49523,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6979,0.2621,0.7441,0.0462,-0.4358,0.482,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-18,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49191,0.00028,0.00042,-0.00013,,,-0.00016,-0.00019,-0.00024,-0.0003,0.49197,0.48753,0.46627,0.41828,0.49831,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6925,0.257,0.7369,0.0444,-0.4355,0.4799,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-19,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49194,0.00026,0.00039,-0.00012,,,-0.00014,-0.00018,-0.00022,-0.00028,0.49199,0.48771,0.46678,0.41902,0.50256,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6869,0.2521,0.7297,0.0428,-0.4348,0.4776,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-20,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49196,0.00024,0.00036,-0.00011,,,-0.00013,-0.00016,-0.0002,-0.00026,0.49201,0.48788,0.46728,0.41975,0.50781,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6813,0.2473,0.7226,0.0413,-0.434,0.4753,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.005,0.001,0.015,0.01746,0.01005,0.0228,0.00605,0.00134,0.01503,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-05-30,2019-04-18,2018-12-24,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.007,33.33867,66.67167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-23,TOPVISN,0.4922,0.4922,0.4922,0.4922,0.4922,0,0.0,0,0.4922,0.49197,0.00023,0.00033,-0.00011,0.0,,-0.00012,-0.00015,-0.00019,-0.00024,0.49202,0.48805,0.46778,0.42047,0.51375,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.6758,0.2424,0.7155,0.0397,-0.4334,0.4731,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,5000,3000,5000,3000,5000,5000,5000,-11.7,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,1,0,1,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0.005,,Life.BullRetrace,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart
2019-09-24,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,5000,0.0,0,0.49977,0.49563,0.00413,0.00109,0.00304,,,0.00051,0.00017,3e-05,-6e-05,0.49582,0.49015,0.46923,0.42167,0.51999,,,,,,,,,,,,,,,,,,,,,,0.0492,0.0,0.00351,0.0,,,,,,100.0,,,,,,,,0.6848,0.2659,0.7415,0.0567,-0.4189,0.4756,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,2,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
2019-09-25,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,0,0.0,0,0.50617,0.49902,0.00715,0.0023,0.00485,,,0.00151,0.00068,0.00038,0.0002,0.49933,0.49216,0.47066,0.42286,0.52609,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00351,0.0,,,,,,100.0,,,,,,,,0.693,0.2867,0.7647,0.0717,-0.4063,0.478,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,1,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
2019-09-26,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,0,0.0,0,0.51159,0.50216,0.00943,0.00373,0.0057,,,0.00267,0.00126,0.00077,0.0005,0.50256,0.49409,0.47206,0.42404,0.53165,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00351,0.0,,,,,,100.0,100.0,,,100.0,,,,0.7005,0.305,0.7852,0.0847,-0.3955,0.4802,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,1,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
2019-09-27,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,0,0.0,0,0.51618,0.50507,0.01111,0.0052,0.0059,,,0.00388,0.00187,0.00118,0.00082,0.50555,0.49594,0.47344,0.42521,0.53632,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00351,0.0,,,,,,100.0,100.0,,,100.0,,,,0.7073,0.3211,0.8034,0.0961,-0.3862,0.4823,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,1,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
2019-09-30,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,0,0.0,0,0.52006,0.50776,0.0123,0.00662,0.00567,,,0.00503,0.00245,0.00158,0.00112,0.50831,0.49773,0.47478,0.42637,0.53992,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00351,0.0,,,,,,100.0,100.0,,,,,,,0.7136,0.3353,0.8194,0.1058,-0.3783,0.4841,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,1,1,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
2019-10-01,TOPVISN,0.5414,0.5414,0.5414,0.5414,0.5414,0,0.0,0,0.52334,0.51025,0.01309,0.00792,0.00517,,,0.00546,0.00299,0.00193,0.00139,0.51085,0.49944,0.4761,0.42751,0.54241,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00351,0.0,,,,,,100.0,100.0,,,,,,,0.7193,0.3475,0.8334,0.1141,-0.3718,0.4859,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,3000,5000,3000,5000,5000,5000,5000,-8.43,0.0,-15.79,-7.81,-38.98,-13.89,0.0,0,1,0,0,0,0.021,0.011,0.025,0.0,0.005,0.001,0.01746,0.01005,0.0228,0.00033,0.00605,0.00134,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-06-14,2019-05-07,2019-01-08,2019-09-23,2019-05-30,2019-04-18,,,,,,,,,,,,,,,,,,,0.019,0.01767,0.014,0.002,0.007,33.33867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.Bull
