Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-06-02,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35999,1e-05,1e-05,-0.0,,,-0.0,-0.0,-1e-05,-1e-05,0.36,0.35937,0.35289,0.33614,0.36317,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.2323,0.0711,0.2386,0.0063,-0.1612,0.1675,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,0,0,2,0,0,0.022,0.0,0,100.0,100,100,0.01885,0.0,0,100.0,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-03,ASTRA,0.36,0.36,0.36,0.36,0.36,0,0,0,0.36,0.35999,1e-05,1e-05,-0.0,0.0,,-0.0,-0.0,-1e-05,-1e-05,0.36,0.35939,0.35303,0.33638,0.36438,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.2301,0.0697,0.2362,0.0061,-0.1604,0.1665,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,0,31000,65000,0,0,0.0,0.0,0.0,3100000.0,209.67,0,0,2,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-04,ASTRA,0.37,0.37,0.37,0.37,0.37,5000,0,0,0.36154,0.36073,0.0008,0.00017,0.00064,,,0.00012,6e-05,4e-05,3e-05,0.36076,0.35981,0.35336,0.33672,0.36562,,,,,,,,,,,,,,,,,,,,,,0.01,0.0,0.00071,0.0,,,,,,100.0,,,,,,,,0.2309,0.074,0.2404,0.0095,-0.1569,0.1664,,,0.15,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,0,31000,65000,5000,0,0,0.0,0.0,3100000.0,209.67,5.21,1,2,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-06-05,ASTRA,0.37,0.37,0.37,0.37,0.37,5000,0,0,0.36284,0.36142,0.00142,0.00042,0.001,,,0.00033,0.00016,0.0001,8e-05,0.36148,0.36021,0.35369,0.33705,0.36683,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,,,,,,,,0.2316,0.0779,0.2443,0.0127,-0.1537,0.1664,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,31000,65000,5000,5000,0,0,0.0,3100000.0,209.67,5.21,4.95,1,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull
2020-06-09,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36394,0.36206,0.00189,0.00071,0.00117,,,0.00056,0.00028,0.00018,0.00014,0.36213,0.36059,0.35402,0.33738,0.36789,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,100.0,,,,0.2321,0.0811,0.2475,0.0154,-0.151,0.1664,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,31000,65000,5000,5000,0,0,0.0,3100000.0,209.67,5.21,4.95,1,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull
2020-06-10,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36487,0.36264,0.00223,0.00102,0.00121,,,0.0008,0.0004,0.00026,0.0002,0.36274,0.36096,0.35433,0.3377,0.36876,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,100.0,,,,0.2326,0.0841,0.2504,0.0178,-0.1485,0.1663,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,0,0,0,31000,65000,5000,5000,0,0,0.0,3100000.0,209.67,5.21,4.95,1,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull
2020-06-11,ASTRA,0.37,0.37,0.37,0.37,0.37,5000,0,0,0.36566,0.36319,0.00247,0.00131,0.00117,,,0.00104,0.00052,0.00034,0.00026,0.3633,0.36132,0.35464,0.33802,0.36938,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.233,0.0866,0.2528,0.0198,-0.1464,0.1662,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,1,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull
2020-06-12,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36633,0.36369,0.00264,0.00157,0.00106,,,0.00112,0.00062,0.00041,0.00031,0.36381,0.36166,0.35495,0.33834,0.36977,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2332,0.0886,0.2547,0.0215,-0.1446,0.1661,,0.15,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull
2020-06-15,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36689,0.36416,0.00273,0.0018,0.00093,,,0.00111,0.00072,0.00048,0.00036,0.36429,0.36198,0.35525,0.33865,0.36995,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2333,0.0904,0.2564,0.0231,-0.1429,0.166,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-16,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36737,0.36459,0.00278,0.002,0.00078,,,0.00103,0.0008,0.00053,0.00039,0.36473,0.3623,0.35554,0.33897,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2333,0.0919,0.2576,0.0243,-0.1414,0.1657,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,1,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-17,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36778,0.36499,0.00278,0.00216,0.00063,,,0.00091,0.00086,0.00057,0.00043,0.36513,0.3626,0.35582,0.33928,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2332,0.0931,0.2585,0.0253,-0.1401,0.1654,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-18,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36812,0.36536,0.00275,0.00228,0.00048,,,0.00077,0.00091,0.0006,0.00045,0.36551,0.36289,0.3561,0.33958,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2331,0.0941,0.2593,0.0262,-0.139,0.1652,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-19,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36841,0.36571,0.0027,0.00236,0.00034,,,0.00063,0.00088,0.00063,0.00047,0.36585,0.36317,0.35638,0.33988,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2329,0.0947,0.2597,0.0268,-0.1382,0.165,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-22,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36865,0.36603,0.00263,0.00241,0.00021,,,0.00049,0.0008,0.00064,0.00048,0.36617,0.36344,0.35665,0.34018,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2326,0.0952,0.2599,0.0273,-0.1374,0.1647,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.022,0.0,0,0.0,100,100,0.01885,0.0,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2019-12-18,,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00733,0.0,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-23,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36886,0.36632,0.00254,0.00244,0.0001,,0.003,0.00035,0.00069,0.00065,0.00048,0.36647,0.36369,0.35691,0.34048,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,100.0,100.0,,,,,,,0.2321,0.0956,0.2599,0.0278,-0.1365,0.1643,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.003,0.022,0,0.0,100,100,0.00244,0.01885,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-06-23,2019-12-18,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00833,0.00733,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-24,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36904,0.36659,0.00244,0.00244,0.0,,,0.00023,0.00057,0.00065,0.00048,0.36674,0.36394,0.35717,0.34077,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.00071,0.0,,,,,,,,,,,,,,0.2317,0.0957,0.2597,0.028,-0.136,0.164,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.003,0.022,0,0.0,100,100,0.00244,0.01885,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-06-23,2019-12-18,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00833,0.00733,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
2020-06-25,ASTRA,0.37,0.37,0.37,0.37,0.37,0,0,0,0.36918,0.36685,0.00234,0.00242,-8e-05,,,0.00012,0.00044,0.00064,0.00048,0.36699,0.36418,0.35743,0.34106,0.37,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.2312,0.0956,0.2593,0.0281,-0.1356,0.1637,0.15,,,,,,,,0,0,0,0,0,0,,,,,,,0,0,31000,65000,5000,5000,5000,0,0,3100000.0,209.67,5.21,4.95,4.72,0,2,0,0,0,0.003,0.022,0,0.0,100,100,0.00244,0.01885,0,1e-05,100,100,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-06-23,2019-12-18,,2020-06-03,,,,,,,,,,,,,,,,,,,,,0.00833,0.00733,0,66.66667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,,-0.005,Life.BullRetrace,Life.BullStart,Life.BullRetrace,Life.Bull,Life.BullStart
