Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-12-08,CETECH,0.7995,0.7995,0.7995,0.7995,0.7995,0,0.0,0,0.80028,0.80994,-0.00966,-0.01282,0.00316,,,0.00332,0.00328,0.00275,0.00139,0.80908,0.82266,0.78838,0.67388,0.79329,,,-0.0995,,,-5.46,,,,,,,,15.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.4878,0.3428,1.4878,0.0,-1.145,1.145,,,,0.15,,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,1000,35000,10000,40000,30000,1000,60000,0.23,-54.27,-20.2,-6.33,13.51,-11.31,18.79,0,1,0,0,0,0.005,0.039,0.103,-0.027,-0.007,0.036,0.00485,0.04364,0.09061,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-10-09,2020-09-02,2020-07-28,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.049,0.06233,0.06933,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-09,CETECH,0.7995,0.7995,0.7995,0.7995,0.7995,0,0.0,0,0.80016,0.80917,-0.009,-0.01206,0.00305,,,0.00324,0.00329,0.00292,0.0018,0.80835,0.82175,0.7886,0.67513,0.78897,,,-0.0995,,,-4.94,,,,,,,,14.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.4662,0.3315,1.4662,0.0,-1.1347,1.1347,,,,0.15,,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,1000,35000,10000,40000,30000,1000,60000,0.23,-54.27,-20.2,-6.33,13.51,-11.31,18.79,0,1,0,0,0,0.005,0.039,0.103,-0.027,-0.007,0.036,0.00485,0.04364,0.09061,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-10-09,2020-09-02,2020-07-28,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.049,0.06233,0.06933,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-10,CETECH,0.7995,0.7995,0.7995,0.7995,0.7995,0,0.0,0,0.80006,0.80845,-0.00839,-0.01132,0.00293,,,0.00315,0.00327,0.00304,0.00214,0.80767,0.82088,0.78882,0.67637,0.78364,,,-0.0995,,,-4.29,,,,,,,,13.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.4451,0.3206,1.4451,0.0,-1.1245,1.1245,,,,0.15,,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,1000,35000,10000,40000,30000,1000,60000,0.23,-54.27,-20.2,-6.33,13.51,-11.31,18.79,0,1,0,0,0,0.005,0.039,0.103,-0.027,-0.007,0.036,0.00485,0.04364,0.09061,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-10-09,2020-09-02,2020-07-28,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.049,0.06233,0.06933,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,,,Life.BullRetrace,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd
2020-12-11,CETECH,0.7995,0.7995,0.7995,0.7995,0.7995,0,0.0,0,0.79998,0.80779,-0.00781,-0.01062,0.00281,,-0.008,0.00304,0.00322,0.0031,0.00241,0.80704,0.82004,0.78903,0.67759,0.77763,,,-0.0995,,,-3.55,,,,,,,,12.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,1.4245,0.3101,1.4245,0.0,-1.1144,1.1144,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,1000,35000,10000,40000,30000,1000,60000,0.23,-54.27,-20.2,-6.33,13.51,-11.31,18.79,0,1,0,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-14,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,20000,0.0,0,0.79221,0.80347,-0.01126,-0.01075,-0.00051,,,0.00229,0.00283,0.00292,0.00245,0.80261,0.81728,0.78825,0.67831,0.77139,,,-0.1495,,,-2.77,,,,,,,,11.0,,,,,,,,-0.0,-0.05,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,,,,,,,,1.3897,0.2903,1.3897,0.0,-1.0994,1.0994,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,0,2,0,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-15,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,0,0.0,0,0.78564,0.79947,-0.01383,-0.01137,-0.00247,,,0.00116,0.00224,0.00258,0.00235,0.79853,0.81462,0.78748,0.67902,0.76539,,,-0.1495,,,-2.01,,,,,,,,10.0,,,,,,,,0.0,0.0,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,,,,,,,,1.356,0.2714,1.356,0.0,-1.0846,1.0846,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,0,0,2,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-16,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,0,0.0,0,0.78008,0.79577,-0.01569,-0.01223,-0.00346,,,-0.00014,0.00155,0.00215,0.00215,0.79475,0.81206,0.78673,0.67972,0.76009,,,-0.1495,,,-1.33,,,,,,,,9.0,,,,,,,,0.0,0.0,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,,,,1.3234,0.2533,1.3234,0.0,-1.0701,1.0701,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,0,0,1,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-17,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,0,0.0,0,0.77537,0.79234,-0.01697,-0.01318,-0.00379,,,-0.00148,0.00083,0.00169,0.00191,0.79127,0.80961,0.78599,0.68041,0.75581,,,-0.1495,,,-0.77,,,,,,,,8.0,,,,,,,,0.0,0.0,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,0.0,,,0.0,,,,1.292,0.2362,1.292,0.0,-1.0558,1.0558,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,0,0,1,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-18,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,0,0.0,0,0.77139,0.78917,-0.01778,-0.0141,-0.00368,,,-0.00278,0.00013,0.00122,0.00163,0.78806,0.80725,0.78527,0.6811,0.75274,,,-0.1495,,,-0.36,,,,,,,,7.0,,,,,,,,0.0,0.0,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,0.0,,,,,,,1.2615,0.2198,1.2615,0.0,-1.0417,1.0417,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,0,0,1,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-21,CETECH,0.7495,0.7495,0.7495,0.7495,0.7495,0,0.0,0,0.76803,0.78623,-0.01821,-0.01492,-0.00329,,,-0.00334,-0.00052,0.00078,0.00135,0.78509,0.80499,0.78456,0.68178,0.75087,,,-0.1495,,,-0.12,,,,,,,,6.0,,,,,,,,0.0,0.0,0.0,-0.00357,0.0,0.0,,,-50.0,0.0,0.0,,,,,,,1.2321,0.2043,1.2321,0.0,-1.0278,1.0278,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,1,0,1,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-22,CETECH,0.75,0.75,0.75,0.75,0.75,0,0.0005,0,0.76525,0.78355,-0.0183,-0.0156,-0.0027,,,-0.00338,-0.00111,0.00037,0.00109,0.78239,0.80283,0.78387,0.68246,0.75002,,,-0.149,,,-0.0,,,,,,,,5.0,,,,,,,,0.0005,0.0,4e-05,-0.00357,0.01,0.9901,,,-49.0099,1.0,0.33333,,,,,,,1.2037,0.2044,1.2037,0.0,-0.9993,0.9993,,,,,,0.15,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,1,0,1,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullEnd,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear
2020-12-23,CETECH,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.76291,0.78106,-0.01816,-0.01611,-0.00205,,,-0.0031,-0.00162,0.0,0.00084,0.7799,0.80076,0.7832,0.68313,0.74984,,,-0.149,,,0.02,,,,,,,,4.0,,,,,,,,0.0,0.0,4e-05,-0.00357,0.01,0.9901,,,-49.0099,1.0,0.66667,,,,,,,1.1763,0.2086,1.1763,0.0,-0.9677,0.9677,,,,,0.15,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,1,0,2,0,0,-0.008,0.005,0.039,-0.027,-0.007,0.036,-0.01062,0.00485,0.04364,-0.01977,0.01713,0.04855,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-11-10,2020-09-17,2020-08-27,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,0.00067,0.024,0.03567,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearStart
2020-12-24,CETECH,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.76092,0.77876,-0.01784,-0.01645,-0.00139,-0.018,,-0.00262,-0.00205,-0.00032,0.00061,0.7776,0.79877,0.78255,0.6838,0.74989,,,-0.149,,,0.01,,,,,,,,3.0,,,,,,,,0.0,0.0,4e-05,-0.00357,0.01,0.9901,,,-49.0099,1.0,1.0,,,100.0,,,,1.1497,0.2117,1.1497,0.0,-0.938,0.938,,,,,0.15,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,1,0,2,0,0,-0.008,0.005,0.039,-0.018,-0.027,-0.007,-0.01062,0.00485,0.04364,-0.01645,-0.01977,0.01713,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-12-24,2020-11-10,2020-09-17,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,-0.01733,0.00067,0.024,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.005,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearStart
2020-12-28,CETECH,0.75,0.75,0.75,0.75,0.75,0,0.0,0,0.75924,0.77663,-0.01739,-0.01664,-0.00075,,,-0.00203,-0.00241,-0.00059,0.00041,0.77548,0.79686,0.7819,0.68445,0.74994,,,-0.149,,,0.01,,,,,,,,1.0,,,,,,,,0.0,0.0,4e-05,-0.00357,0.01,0.9901,,,-49.0099,1.0,1.0,,,100.0,,,,1.1241,0.2138,1.1241,0.0,-0.9103,0.9103,,,,,0.15,,,,0.899,0.949,0,0.8,0.283,0.0,2020-10-27,2020-09-10,,2020-09-17,2019-08-13,,35000,10000,40000,30000,1000,60000,20000,-54.27,-20.2,-6.33,13.51,-11.31,18.79,10.73,1,0,2,0,0,-0.008,0.005,0.039,-0.018,-0.027,-0.007,-0.01062,0.00485,0.04364,-0.01645,-0.01977,0.01713,0,0,0,100,100,100,0,0,0,0.0,100,100,50.0,0,0,100,100,100,2020-12-11,2020-10-09,2020-09-02,2020-12-24,2020-11-10,2020-09-17,,,,,,,,,,2020-09-17,,,2020-09-18,,,,,,0.012,0.049,0.06233,-0.01733,0.00067,0.024,0,0,0,0,0,0,0,0,0,66.66667,0,0,16.66667,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0.005,,Life.BullStart,Life.BullRetrace,Life.BullEnd,Life.Bear,Life.BearStart
