Date,Counter,Open,High,Low,Close,AdjClose,Volume,Dividends,StockSplits,macd_short,macd_long,MACD,MACD_signal,macd_distance,macd_troughs,macd_peaks,macd_avg5,macd_avg10,macd_avg15,macd_avg20,ma25,ma50,ma100,ma200,smooth_close,smooth_troughs,smooth_peaks,smooth_distance,close_troughs,close_peaks,PnL1,PnL2,PnL3,PnL4,PnL5,PnL6,PnL7,PnL8,PnL1_days,PnL2_days,PnL3_days,PnL4_days,PnL5_days,PnL6_days,PnL7_days,PnL8_days,rsi_up_chg,rsi_down_chg,rsi_up_chg_avg,rsi_down_chg_avg,rsi_rs,RSI,rsi_troughs,rsi_peaks,rsi_distance,fastK,fastD,fast_troughs,fast_peaks,slowK,slowD,slow_troughs,slow_peaks,dist_no25,dist_no200,dist_all4,all_no25,no200_no25,all_no200,bull_start,bull,bull_retrace,bull_end,bear_start,bear,bear_recovery,bear_end,close_p1,close_p2,close_p3,close_t1,close_t2,close_t3,close_p1_date,close_p2_date,close_p3_date,close_t1_date,close_t2_date,close_t3_date,v7,v6,v5,v4,v3,v2,v1,v7p,v6p,v5p,v4p,v3p,v2p,v1p,rise_macd,bull_macd,bear_macd,bull_rsi,bear_rsi,macd_p1,macd_p2,macd_p3,macd_t1,macd_t2,macd_t3,macd_p1_signal,macd_p2_signal,macd_p3_signal,macd_t1_signal,macd_t2_signal,macd_t3_signal,slow_p1,slow_p2,slow_p3,slow_t1,slow_t2,slow_t3,fast_p1,fast_p2,fast_p3,fast_t1,fast_t2,fast_t3,rsi_p1,rsi_p2,rsi_p3,rsi_t1,rsi_t2,rsi_t3,macd_p1_date,macd_p2_date,macd_p3_date,macd_t1_date,macd_t2_date,macd_t3_date,slow_p1_date,slow_p2_date,slow_p3_date,slow_t1_date,slow_t2_date,slow_t3_date,fast_p1_date,fast_p2_date,fast_p3_date,fast_t1_date,fast_t2_date,fast_t3_date,rsi_p1_date,rsi_p2_date,rsi_p3_date,rsi_t1_date,rsi_t2_date,rsi_t3_date,mp_avg1,mp_avg2,mp_avg3,mt_avg1,mt_avg2,mt_avg3,sp_avg1,sp_avg2,sp_avg3,st_avg1,st_avg2,st_avg3,fp_avg1,fp_avg2,fp_avg3,ft_avg1,ft_avg2,ft_avg3,rp_avg1,rp_avg2,rp_avg3,rt_avg1,rt_avg2,rt_avg3,min_mpavg3,max_mpavg3,min_mtavg3,max_mtavg3,min_spavg3,max_spavg3,min_stavg3,max_stavg3,min_fpavg3,max_fpavg3,min_ftavg3,max_ftavg3,min_rpavg3,max_rpavg3,min_rtavg3,max_rtavg3,mincp,maxcp,minct,maxct,minmp,maxmp,minmt,maxmt,minsp,maxsp,minst,maxst,minfp,maxfp,minft,maxft,minrp,maxrp,minrt,maxrt,sp_high,sp_vhigh,sp_uhigh,st_high,st_vhigh,st_uhigh,sp_low,sp_vlow,sp_ulow,st_low,st_vlow,st_ulow,fp_high,fp_vhigh,fp_uhigh,ft_high,ft_vhigh,ft_uhigh,fp_low,fp_vlow,fp_ulow,ft_low,ft_vlow,ft_ulow,spavg_high,spavg_vhigh,spavg_uhigh,stavg_high,stavg_vhigh,stavg_uhigh,spavg_low,spavg_vlow,spavg_ulow,stavg_low,stavg_vlow,stavg_ulow,fpavg_high,fpavg_vhigh,fpavg_uhigh,ftavg_high,ftavg_vhigh,ftavg_uhigh,fpavg_low,fpavg_vlow,fpavg_ulow,ftavg_low,ftavg_vlow,ftavg_ulow,rp_high,rp_low,rt_high,rt_low,rpavg_high,rpavg_low,rtavg_high,rtavg_low,mp_positives,mt_positives,mpavg_positives,mtavg_positives,lives_up,lives_down,life5,life4,life3,life2,life1
2020-10-02,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.29976,0.00022,0.00031,-8e-05,,,-9e-05,-0.0001,-0.0001,-8e-05,0.29979,0.29916,0.29743,0.2924,0.3,,,0.015,,,-0.0,,,,,,,,53.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0676,0.0236,0.0739,0.0063,-0.044,0.0503,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-05,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.29978,0.00021,0.00029,-8e-05,,,-9e-05,-0.0001,-0.0001,-9e-05,0.2998,0.29919,0.29749,0.29247,0.3,,,0.015,,,-0.0,,,,,,,,52.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0672,0.0231,0.0733,0.0061,-0.0441,0.0502,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-06,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.2998,0.00019,0.00027,-8e-05,,,-8e-05,-9e-05,-0.0001,-9e-05,0.29982,0.29923,0.29754,0.29255,0.3,,,0.015,,,-0.0,,,,,,,,51.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0668,0.0228,0.0727,0.0059,-0.044,0.0499,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-07,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.29981,0.00018,0.00025,-7e-05,,,-8e-05,-9e-05,-0.0001,-9e-05,0.29983,0.29926,0.29758,0.29262,0.3,,,0.015,,,-0.0,,,,,,,,50.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0664,0.0225,0.0721,0.0057,-0.0439,0.0496,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-08,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.29983,0.00017,0.00023,-7e-05,,,-8e-05,-9e-05,-9e-05,-9e-05,0.29984,0.29929,0.29763,0.29269,0.3,,,0.015,,,-0.0,,,,,,,,49.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.066,0.0221,0.0715,0.0055,-0.0439,0.0494,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-09,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.29999,0.29984,0.00016,0.00022,-6e-05,,,-7e-05,-8e-05,-9e-05,-9e-05,0.29986,0.29931,0.29768,0.29277,0.3,,,0.015,,,-0.0,,,,,,,,48.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0654,0.0218,0.0709,0.0055,-0.0436,0.0491,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-12,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29985,0.00014,0.0002,-6e-05,,,-7e-05,-8e-05,-9e-05,-9e-05,0.29987,0.29934,0.29772,0.29284,0.3,,,0.015,,,-0.0,,,,,,,,47.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.065,0.0215,0.0703,0.0053,-0.0435,0.0488,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-13,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29986,0.00013,0.00019,-6e-05,,,-6e-05,-7e-05,-8e-05,-9e-05,0.29988,0.29937,0.29777,0.29291,0.3,,,0.015,,,-0.0,,,,,,,,46.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0646,0.0211,0.0697,0.0051,-0.0435,0.0486,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-14,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29987,0.00012,0.00018,-5e-05,,,-6e-05,-7e-05,-8e-05,-9e-05,0.29989,0.29939,0.29781,0.29298,0.3,,,0.015,,,-0.0,,,,,,,,45.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0641,0.0208,0.0691,0.005,-0.0433,0.0483,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-15,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29988,0.00012,0.00016,-5e-05,,,-6e-05,-7e-05,-8e-05,-8e-05,0.2999,0.29942,0.29786,0.29305,0.3,,,0.015,,,-0.0,,,,,,,,44.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0637,0.0204,0.0685,0.0048,-0.0433,0.0481,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-16,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29989,0.00011,0.00015,-5e-05,,,-5e-05,-6e-05,-7e-05,-8e-05,0.2999,0.29944,0.2979,0.29312,0.3,,,0.015,,,-0.0,,,,,,,,43.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0632,0.02,0.0678,0.0046,-0.0432,0.0478,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-19,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.2999,0.0001,0.00014,-4e-05,,,-5e-05,-6e-05,-7e-05,-8e-05,0.29991,0.29946,0.29794,0.29319,0.3,,,0.015,,,-0.0,,,,,,,,42.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0627,0.0197,0.0672,0.0045,-0.043,0.0475,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-20,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29991,9e-05,0.00013,-4e-05,,,-5e-05,-5e-05,-6e-05,-7e-05,0.29992,0.29948,0.29798,0.29326,0.3,,,0.015,,,-0.0,,,,,,,,41.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0622,0.0194,0.0666,0.0044,-0.0428,0.0472,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,1,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-21,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29991,9e-05,0.00012,-4e-05,,,-4e-05,-5e-05,-6e-05,-7e-05,0.29992,0.2995,0.29802,0.29332,0.3,,,0.015,,,-0.0,,,,,,,,40.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0618,0.019,0.066,0.0042,-0.0428,0.047,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-22,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29992,8e-05,0.00011,-4e-05,,,-4e-05,-5e-05,-6e-05,-7e-05,0.29993,0.29952,0.29806,0.29339,0.3,,,0.015,,,-0.0,,,,,,,,39.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0613,0.0187,0.0654,0.0041,-0.0426,0.0467,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,0,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
2020-10-23,SGBHD,0.3,0.3,0.3,0.3,0.3,0,0.0,0,0.3,0.29993,7e-05,0.00011,-3e-05,,,-4e-05,-5e-05,-5e-05,-6e-05,0.29994,0.29954,0.2981,0.29345,0.3,,,0.015,,,-0.0,,,,,,,,38.0,,,,,,,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,0.0609,0.0184,0.0649,0.004,-0.0425,0.0465,,,0.15,,,,,,0.287,0.0,0,0.277,0,0,2020-02-07,,,2020-02-12,,,0,19000,10000,15000,10000,40000,220000,0.0,1900000.0,52.63,51.72,22.73,74.07,234.04,1,0,2,0,0,0.001,0.005,0.005,0.0,0.001,100.0,0.00061,0.00405,0.00477,0.00012,0.00296,100.0,0,0,0,100,100,100,0,0,0,100,100,100,0,0,0,100,100,100,2020-09-15,2020-02-25,2020-01-31,2020-08-17,2020-02-12,,,,,,,,,,,,,,,,,,,,0.00367,0.00333,0.00167,33.33367,66.667,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,,,Life.Bull,Life.BullStart,Life.BullRetrace,Life.BullStart,Life.BullRetrace
